256;256
35.422451;35.204346;34.906448;34.613096;34.322339;34.032720;33.743176;33.452923;33.161363;32.868025;32.572515;32.274490;31.973639;31.669673;31.368970;31.120889;30.868354;30.611145;30.349045;30.081826;29.809260;29.541801;29.322047;29.094234;28.858195;28.613746;28.360686;28.098797;27.903380;27.710606;27.516330;27.320635;27.123596;26.925285;26.725771;26.525117;26.323384;26.126821;26.034234;25.939797;25.843402;25.744941;25.644304;25.541379;25.436053;25.328213;25.217745;25.104537;24.988477;24.869453;24.747359;24.622090;24.493551;24.361650;24.226309;24.087462;23.945059;23.799067;23.649467;23.496242;23.339342;23.178616;23.013677;22.843704;22.742505;23.077250;23.501974;23.920520;24.334246;24.743946;25.150077;25.552925;25.952699;26.349580;26.743747;27.135384;27.524687;27.911860;28.297118;28.680683;29.062784;29.443658;29.823546;30.202694;30.581354;30.959781;31.338236;31.716984;32.096293;32.476439;32.857701;33.240363;33.715603;34.196992;34.679217;35.162334;35.646407;36.131499;36.617680;37.105021;37.593601;38.079375;38.495373;38.911192;39.327190;39.743722;40.161149;40.579836;40.993139;41.405573;41.818689;42.232793;42.648194;43.065199;43.484114;43.803399;44.112156;44.422511;44.734665;45.048813;45.365145;45.683857;46.005156;46.329295;46.656620;46.987673;47.323347;47.665112;47.915527;47.616475;47.208286;46.807226;46.411413;46.019649;45.631177;45.245488;44.862212;44.481043;44.101709;43.723946;43.347496;42.972098;42.595398;42.201547;41.808107;41.414788;41.021292;40.627320;40.232568;39.808826;39.242928;38.678737;38.115741;37.553436;36.991324;36.428911;35.808931;35.187979;34.569351;33.952915;33.338547;32.726131;32.115558;31.506723;30.899528;30.295545;29.723809;29.157874;28.597306;28.041682;27.490591;26.943635;26.400421;25.860569;25.323705;24.789463;24.257483;23.727415;23.198910;22.671628;22.145232;21.619388;21.093762;20.568018;20.041811;19.514770;18.986482;18.456445;17.923995;17.388187;16.847611;16.300163;15.863867;15.937799;16.087027;16.231335;16.371927;16.509535;16.644593;16.777375;16.908065;17.036814;17.163752;17.289006;17.412704;17.534975;17.655951;17.775767;17.894560;18.012469;18.129633;18.246195;18.362296;18.478079;18.593687;18.709265;18.824956;18.940904;19.057255;19.174152;19.342832;19.513336;19.682526;19.850312;20.016601;20.181292;20.344282;20.505457;20.664698;20.825041;21.033487;21.233210;21.424376;21.607128;21.781591;21.947869;22.181876;22.425472;22.664292;22.898538;23.128404;23.354081;23.575754;23.874907;24.180840;24.484300;24.785560;25.084911;25.382671;25.679207;25.974953;26.270460;26.566457;26.863941;27.164300;27.469432;
35.482135;35.238376;34.941052;34.647544;34.355862;34.064631;33.772913;33.480043;33.185527;32.888969;32.590030;32.288410;31.983829;31.676018;31.364715;31.086424;30.829108;30.567040;30.300001;30.027768;29.750113;29.519641;29.293813;29.059883;28.817679;28.580303;28.391290;28.200526;28.008109;27.814130;27.618676;27.421826;27.223658;27.024244;26.823651;26.621943;26.419181;26.215422;26.010720;25.805126;25.682984;25.580047;25.474901;25.367427;25.257509;25.145026;25.029857;24.911883;24.790982;24.667033;24.539919;24.409523;24.275732;24.138441;23.997552;23.852979;23.704653;23.552525;23.396569;23.236785;23.073173;22.905684;22.734074;22.557646;22.428316;22.797047;23.227154;23.651479;24.071263;24.487130;24.899403;25.308287;25.713950;26.116561;26.516303;26.913369;27.307967;27.700317;28.090645;28.479186;28.866183;29.251880;29.636528;30.020382;30.403701;30.786748;31.169789;31.553095;31.936943;32.340383;32.819331;33.298977;33.779368;34.260559;34.742603;35.225558;35.709486;36.194451;36.680520;37.167767;37.656268;38.146105;38.637363;39.130136;39.565724;39.987239;40.409690;40.833448;41.257199;41.674839;42.093221;42.512661;42.933475;43.355978;43.734178;44.046924;44.361154;44.677083;44.994920;45.314868;45.637122;45.961869;46.289296;46.619604;46.953051;47.290041;47.631306;47.978219;48.262939;47.923724;47.510353;47.103516;46.701423;46.303058;45.907827;45.515340;45.125294;44.737423;44.351470;43.967177;43.584284;43.202523;42.821625;42.429576;42.029857;41.630314;41.230642;40.830535;40.429682;39.888732;39.317031;38.747018;38.178178;37.597482;36.968822;36.342900;35.719559;35.098652;34.480042;33.863599;33.249200;32.636731;32.026083;31.417153;30.809844;30.204065;29.599728;28.996751;28.423083;27.861008;27.303465;26.750047;26.200358;25.654013;25.110632;24.569843;24.031284;23.494595;22.959426;22.425431;21.892270;21.359606;20.827108;20.294445;19.761287;19.227293;18.692100;18.155290;17.616328;17.074437;16.528377;15.976110;15.499223;15.600433;15.752881;15.900768;16.045221;16.186842;16.325954;16.462751;16.597377;16.729959;16.860621;16.989490;17.116698;17.242380;17.366675;17.489723;17.611668;17.732655;17.852829;17.972336;18.091324;18.209940;18.328331;18.446644;18.565027;18.694549;18.867026;19.038397;19.208587;19.377515;19.545095;19.711238;19.875848;20.038824;20.200059;20.359440;20.516846;20.672150;20.825215;20.975897;21.160275;21.345831;21.522982;21.691834;21.870051;22.116920;22.358922;22.596258;22.829123;23.057703;23.319650;23.632512;23.942556;24.250031;24.555196;24.858317;25.159678;25.459595;25.758434;26.056651;26.354859;26.653928;26.955154;27.260456;
35.541818;35.277261;34.980225;34.686078;34.392873;34.099409;33.804929;33.508914;33.210971;32.910775;32.608038;32.302490;31.993873;31.681935;31.366422;31.051155;30.788822;30.521662;30.249459;29.971989;29.718342;29.494230;29.262126;29.063127;28.876589;28.688115;28.497814;28.305790;28.112139;27.916954;27.720318;27.522314;27.323016;27.122497;26.920824;26.718060;26.514267;26.309500;26.103814;25.897260;25.689887;25.481740;25.299627;25.187711;25.073312;24.956303;24.836560;24.713954;24.588357;24.459640;24.327674;24.192330;24.053482;23.911008;23.764790;23.614718;23.460697;23.302649;23.140523;22.974303;22.804010;22.629675;22.451230;22.268197;22.114032;22.512230;22.947981;23.378407;23.804513;24.226702;24.645167;25.060060;25.471539;25.879783;26.284991;26.687378;27.087169;27.484600;27.879913;28.273357;28.665183;29.055647;29.445009;29.833531;30.221479;30.609122;30.996734;31.449495;31.926946;32.405021;32.883765;33.363223;33.843447;34.324486;34.806397;35.289236;35.773064;36.257947;36.743952;37.231151;37.719621;38.209444;38.700706;39.193499;39.687921;40.184076;40.662897;41.091747;41.522325;41.949330;42.372970;42.797731;43.223934;43.651905;43.976129;44.294203;44.613847;44.935286;45.258745;45.584437;45.912569;46.243340;46.576933;46.913525;47.253306;47.596538;47.943734;48.296050;48.610351;48.236757;47.817886;47.404830;46.996029;46.590726;46.188508;45.789081;45.392189;44.997579;44.604995;44.214173;43.824842;43.436726;43.049544;42.661688;42.255681;41.849900;41.444031;41.037762;40.553406;39.973634;39.396055;38.775253;38.140738;37.509272;36.880679;36.254793;35.631460;35.010536;34.391882;33.775371;33.160881;32.548299;31.937515;31.328430;30.720945;30.114971;29.510421;28.907213;28.305269;27.704516;27.114824;26.554818;25.998534;25.445581;24.895573;24.348134;23.802893;23.259486;22.717557;22.176753;21.636727;21.097138;20.557650;20.017930;19.477650;18.936484;18.394100;17.850143;17.304198;16.755683;16.203620;15.646169;15.134713;15.259254;15.415108;15.566832;15.715385;15.861186;16.004439;16.145278;16.283822;16.420195;16.554525;16.686947;16.817602;16.946634;17.074189;17.200416;17.325466;17.449489;17.572637;17.695059;17.816908;17.938336;18.059493;18.219033;18.392078;18.564131;18.735121;18.904976;19.073619;19.240967;19.406934;19.571429;19.734356;19.895612;20.055089;20.212672;20.368240;20.521664;20.672805;20.821517;20.967647;21.111026;21.261667;21.433264;21.596532;21.804972;22.050340;22.290953;22.527004;22.758682;23.072955;23.390235;23.704627;24.016377;24.325731;24.632938;24.938258;25.241965;25.544364;25.845820;26.146809;26.448027;26.750586;27.056342;
35.601502;35.320913;35.023719;34.728230;34.432729;34.136315;33.838451;33.538761;33.236939;32.932715;32.625834;32.316049;32.003113;31.686783;31.366811;31.042949;30.746903;30.474425;30.196834;29.918206;29.723885;29.542453;29.358742;29.172883;28.985002;28.795214;28.603628;28.410348;28.215470;28.019083;27.821272;27.622119;27.421698;27.220079;27.017332;26.813517;26.608697;26.402926;26.196260;25.988748;25.780440;25.571380;25.361613;25.151179;24.940120;24.761148;24.636950;24.509842;24.379689;24.246354;24.109701;23.969591;23.825886;23.678449;23.527142;23.371836;23.212405;23.048736;22.880736;22.708344;22.531547;22.350398;22.164977;21.975131;21.799671;22.222587;22.664340;23.101217;23.533834;23.962368;24.386941;24.807702;25.224834;25.638548;26.049070;26.456639;26.861501;27.263908;27.664118;28.062388;28.458980;28.854161;29.248195;29.641352;30.086435;30.562012;31.038108;31.514762;31.992015;32.469908;32.948487;33.427799;33.907891;34.388817;34.870631;35.353390;35.837156;36.321993;36.807969;37.295157;37.783634;38.273482;38.764786;39.257640;39.752142;40.248395;40.746513;41.246613;41.748825;42.229000;42.658585;43.088654;43.520227;43.900581;44.222522;44.545866;44.870852;45.197721;45.526708;45.858043;46.191953;46.528653;46.868349;47.211225;47.557450;47.907190;48.260714;48.618797;48.957764;48.555754;48.130923;47.711105;47.295176;46.882686;46.473361;46.066959;45.663230;45.261912;44.862734;44.465419;44.069681;43.675231;43.281778;42.889026;42.486124;42.074088;41.661999;41.238151;40.611679;39.967008;39.325954;38.688303;38.053857;37.422429;36.793846;36.167943;35.544567;34.923574;34.304827;33.688199;33.073568;32.460823;31.849855;31.240564;30.632853;30.026633;29.421817;28.818324;28.216077;27.615003;27.015031;26.416097;25.818135;25.234980;24.678231;24.124033;23.572009;23.021789;22.473010;21.925311;21.378340;20.831746;20.285185;19.738317;19.190807;18.642327;18.092550;17.541152;16.987797;16.432079;15.873349;15.310187;14.770311;14.914086;15.073624;15.229502;15.382368;15.532439;15.679831;15.824657;15.967040;16.107112;16.245019;16.380907;16.514928;16.647238;16.777991;16.907343;17.035450;17.162470;17.288557;17.413867;17.570521;17.744805;17.918259;18.090822;18.262431;18.433018;18.602513;18.770842;18.937925;19.103682;19.268023;19.430858;19.592089;19.751612;19.909318;20.065092;20.218810;20.370342;20.519548;20.666283;20.810388;20.951695;21.090028;21.225194;21.356992;21.495421;21.738050;21.982124;22.221547;22.500590;22.825689;23.147597;23.466560;23.782821;24.096621;24.408204;24.717811;25.025691;25.332106;25.637345;25.941757;26.245831;26.550392;26.857039;
35.661186;35.369189;35.071048;34.773202;34.474488;34.174379;33.872538;33.568692;33.262592;32.953996;32.642667;32.328367;32.010856;31.689891;31.365226;31.036611;30.707713;30.462440;30.217767;30.017572;29.837094;29.654230;29.469119;29.281894;29.092677;28.901585;28.708726;28.514200;28.318104;28.120527;27.921554;27.721263;27.519729;27.317024;27.113212;26.908359;26.702522;26.495758;26.288120;26.079659;25.870423;25.660458;25.449806;25.238509;25.026607;24.814136;24.601134;24.387633;24.173668;24.026084;23.884894;23.740184;23.591807;23.439616;23.283461;23.123192;22.958661;22.789725;22.616245;22.438101;22.255204;22.067527;21.875156;21.678254;21.485254;21.927949;22.376179;22.819761;23.258851;23.693531;24.123955;24.550329;24.972883;25.391865;25.807530;26.220138;26.629954;27.037242;27.442269;27.845303;28.255741;28.729315;29.203286;29.677686;30.152551;30.627913;31.103812;31.580285;32.057372;32.535116;33.013562;33.492756;33.972748;34.453589;34.935335;35.418043;35.901775;36.386595;36.872571;37.359778;37.848291;38.338193;38.829571;39.322517;39.817131;40.313516;40.811786;41.312060;41.814465;42.319139;42.822236;43.318515;43.813643;44.147042;44.474151;44.802713;45.132977;45.465193;45.799606;46.136462;46.476005;46.818474;47.164101;47.513107;47.865694;48.222025;48.582233;48.946607;49.305176;48.880837;48.449360;48.022220;47.598901;47.179165;46.762780;46.349487;45.939010;45.531067;45.125364;44.721606;44.319497;43.918735;43.519018;43.120043;42.714550;42.241149;41.767544;41.174225;40.525857;39.881299;39.240325;38.602725;37.968300;37.336865;36.708248;36.082285;35.458823;34.837719;34.218838;33.602051;32.987240;32.374292;31.763099;31.153561;30.545583;29.939074;29.333950;28.730129;28.127534;27.526093;26.925736;26.326397;25.728013;25.130524;24.533872;23.938002;23.342862;22.781097;22.225373;21.670694;21.116700;20.563032;20.009338;19.455267;18.900474;18.344616;17.787357;17.228368;16.667325;16.103911;15.537753;14.968077;14.405990;14.564795;14.728433;14.888760;15.046018;15.200298;15.351707;15.500379;15.646461;15.790108;15.931479;16.070737;16.208045;16.343563;16.477456;16.609886;16.746725;16.922513;17.097663;17.272123;17.445841;17.618760;17.790821;17.961962;18.132119;18.301225;18.469207;18.635990;18.801497;18.965642;19.128339;19.289494;19.449009;19.606780;19.762696;19.916641;20.068490;20.218112;20.365367;20.510105;20.652169;20.791389;20.927585;21.060565;21.190124;21.316042;21.471424;21.693408;21.916376;22.247403;22.577383;22.904116;23.227853;23.548838;23.867315;24.183521;24.497697;24.810079;25.120907;25.430427;25.738903;26.046649;26.354144;26.662441;
35.720870;35.421694;35.121144;34.819675;34.516854;34.212416;33.906122;33.597741;33.287043;32.973794;32.657762;32.338707;32.030521;31.727090;31.423657;31.120220;30.816778;30.538042;30.310870;30.131437;29.949503;29.765218;29.578722;29.390145;29.199608;29.007227;28.813108;28.617352;28.420054;28.221302;28.021181;27.819768;27.617137;27.413360;27.208500;27.002622;26.795784;26.588041;26.379447;26.170051;25.959901;25.749043;25.537519;25.325371;25.112636;24.899354;24.685559;24.471286;24.256566;24.041433;23.825916;23.610044;23.393846;23.193076;23.032269;22.867271;22.697921;22.524054;22.345508;22.162118;21.973723;21.780181;21.581394;21.377435;21.170799;21.628277;22.083372;22.533446;22.978575;23.418967;23.854874;24.286561;24.714302;25.138368;25.559033;25.976572;26.433213;26.905191;27.377463;27.850057;28.323002;28.796329;29.270068;29.744252;30.218915;30.694091;31.169819;31.646136;32.123083;32.600703;33.079039;33.558140;34.038054;34.518834;35.000535;35.483215;35.966935;36.451761;36.937762;37.425009;37.913582;38.403563;38.895038;39.388101;39.882852;40.379395;40.877844;41.378319;41.880947;42.385868;42.893226;43.393176;43.825656;44.210803;44.595949;44.981094;45.366240;45.738762;46.078524;46.420798;46.765836;47.113896;47.465230;47.820094;48.178735;48.541392;48.908267;49.279472;49.652588;49.211924;48.772964;48.338280;47.907674;47.480887;47.057631;46.637604;46.220503;45.806021;45.393850;44.983685;44.541915;44.088076;43.634236;43.180396;42.726556;42.264271;41.741997;41.089711;40.441444;39.796956;39.156023;38.518433;37.883991;37.252513;36.623825;35.997765;35.374182;34.752933;34.133882;33.516903;32.901877;32.288691;31.677238;31.067420;30.459139;29.852308;29.246840;28.642655;28.039676;27.437832;26.837051;26.237269;25.638423;25.040453;24.443301;23.846913;23.251235;22.656218;22.061812;21.467971;20.874650;20.290396;19.729503;19.168179;18.606069;18.042819;17.478076;16.911493;16.342722;15.771426;15.197286;14.619987;14.041722;14.211376;14.379574;14.544364;14.705815;14.864063;15.019267;15.171597;15.321225;15.468322;15.613060;15.755610;15.923022;16.099709;16.275920;16.451613;16.626739;16.801251;16.975099;17.148230;17.320591;17.492124;17.662770;17.832467;18.001150;18.168750;18.335196;18.500411;18.664316;18.826827;18.987855;19.147306;19.305081;19.461074;19.615176;19.767267;19.917223;20.064911;20.210189;20.352908;20.492907;20.630016;20.764053;20.894824;21.022122;21.145725;21.265397;21.458198;21.733421;22.049007;22.364599;22.680198;22.995802;23.313922;23.637274;23.958315;24.277288;24.594428;24.909971;25.224153;25.537207;25.849371;26.160905;26.472201;
35.780554;35.477136;35.173719;34.870301;34.566883;34.263466;33.960048;33.656631;33.353213;33.049795;32.746378;32.442960;32.139542;31.836125;31.532707;31.229289;30.925872;30.622454;30.425382;30.244473;30.061101;29.875414;29.687550;29.497638;29.305799;29.112147;28.916786;28.719818;28.521336;28.321427;28.120175;27.917658;27.713948;27.509116;27.303226;27.096341;26.888518;26.679814;26.470280;26.259966;26.048920;25.837185;25.624806;25.411822;25.198272;24.984194;24.769622;24.554590;24.339131;24.123276;23.907056;23.690499;23.473632;23.256484;23.039080;22.821447;22.603608;22.385587;22.167410;21.949099;21.730676;21.512165;21.293588;21.074967;20.856324;21.326242;21.796182;22.266166;22.736216;23.206355;23.676604;24.146988;24.617529;25.088251;25.559178;26.030335;26.501748;26.973443;27.445447;27.917787;28.390494;28.863596;29.337125;29.811114;30.285597;30.760608;31.236185;31.712367;32.189193;32.666708;33.144955;33.623982;34.103839;34.584577;35.066253;35.548924;36.032653;36.517504;37.003548;37.490857;37.979509;38.469588;38.961181;39.454382;39.949290;40.446012;40.944661;41.445358;41.948232;42.453422;42.961074;43.452562;43.837706;44.222849;44.607993;44.993136;45.378279;45.763423;46.148566;46.533710;46.918853;47.303996;47.689140;48.074283;48.459426;48.844570;49.229713;49.614857;50.000000;49.546163;49.092326;48.638488;48.184651;47.730814;47.276977;46.823140;46.369303;45.915465;45.461628;45.007791;44.553954;44.100117;43.646280;43.192442;42.738605;42.284768;41.658750;41.006561;40.358361;39.713909;39.072981;38.435370;37.800878;37.169323;36.540532;35.914345;35.290609;34.669183;34.049932;33.432730;32.817458;32.204003;31.592261;30.982131;30.373518;29.766333;29.160490;28.555911;27.952518;27.350238;26.749003;26.148747;25.549406;24.950923;24.353238;23.756297;23.160047;22.564439;21.969423;21.374952;20.780982;20.187468;19.594367;19.001639;18.409244;17.817142;17.225294;16.633663;16.042212;15.450904;14.859704;14.268575;13.677481;13.855848;14.034180;14.212441;14.390594;14.568605;14.746435;14.924049;15.101408;15.278473;15.455207;15.631568;15.807515;15.983006;16.157996;16.332441;16.506294;16.679506;16.852027;17.023803;17.194780;17.364901;17.534106;17.702333;17.869514;18.035582;18.200464;18.364083;18.526359;18.687208;18.846538;19.004257;19.160264;19.314453;19.466713;19.616923;19.764957;19.910683;20.053957;20.194628;20.332534;20.467504;20.599353;20.727887;20.852896;20.974157;21.091429;21.234873;21.550497;21.866121;22.181745;22.497369;22.812993;23.128617;23.444241;23.759866;24.075490;24.391114;24.706738;25.022362;25.337986;25.653610;25.969234;26.284858;
35.819461;35.522278;35.224818;34.928088;34.631786;34.335688;34.039576;33.743231;33.446436;33.148970;32.850612;32.551139;32.248571;31.945165;31.641763;31.338364;31.034969;30.760214;30.539061;30.356696;30.171905;29.984835;29.795623;29.604395;29.411273;29.216367;29.019784;28.821622;28.621974;28.420926;28.218562;28.014958;27.810188;27.604319;27.397416;27.189542;26.980753;26.771105;26.560649;26.349435;26.137510;25.924917;25.711700;25.497898;25.283551;25.068693;24.853362;24.637589;24.421408;24.204849;23.987942;23.770716;23.553199;23.332261;23.104212;22.878424;22.654690;22.432803;22.212558;21.993750;21.776176;21.559626;21.343867;21.128527;20.914240;21.377541;21.842187;22.307403;22.773709;23.241447;23.710934;24.182482;24.656401;25.133005;25.612610;26.095537;26.570486;27.041917;27.513672;27.985778;28.458264;28.931160;29.404498;29.878310;30.352631;30.827495;31.302940;31.779004;32.255729;32.733157;33.211333;33.690305;34.170122;34.650837;35.132506;35.615187;36.098942;36.583838;37.069943;37.557331;38.046082;38.536278;39.028007;39.521364;40.016449;40.513369;41.012238;41.513177;42.016316;42.521795;43.029762;43.458610;43.849760;44.234902;44.620043;45.005186;45.390329;45.775569;46.159785;46.542187;46.923063;47.302695;47.681366;48.059356;48.436944;48.814411;49.192052;49.570276;49.947920;49.502728;49.056749;48.611298;48.165882;47.720149;47.273767;46.826404;46.377729;45.927410;45.475111;45.020492;44.566004;44.112167;43.658331;43.204496;42.750660;42.218902;41.576861;40.924737;40.276570;39.632121;38.991169;38.353504;37.718931;37.087269;36.458346;35.832000;35.208082;34.586449;33.966968;33.349512;32.733964;32.120212;31.508150;30.897679;30.288703;29.681135;29.074889;28.469886;27.866048;27.263304;26.661585;26.060825;25.460961;24.861934;24.263687;23.666164;23.069313;22.473083;21.877427;21.282296;20.687646;20.084090;19.459119;18.839774;18.225655;17.616367;17.011519;16.410725;15.813596;15.219732;14.628684;14.039715;13.453252;13.627430;13.803623;13.981643;14.161983;14.344905;14.530631;14.719372;14.911337;15.106735;15.305777;15.508679;15.691656;15.865923;16.039665;16.212835;16.385386;16.557270;16.728434;16.898827;17.068392;17.237073;17.404808;17.571534;17.737185;17.901692;18.064981;18.226975;18.387593;18.546750;18.704355;18.860313;19.014523;19.166878;19.317265;19.465564;19.611648;19.755382;19.896622;20.035215;20.170998;20.303798;20.433430;20.559696;20.682384;20.801270;20.916112;21.097919;21.367577;21.683240;21.998897;22.314547;22.630193;22.944867;23.256085;23.566170;23.875354;24.183868;24.491941;24.799801;25.107675;25.415790;25.724380;26.033756;
35.858368;35.569994;35.276075;34.983588;34.691728;34.400128;34.108532;33.816711;33.524444;33.231514;32.937703;32.642791;32.346558;32.048781;31.749234;31.447689;31.144096;30.906555;30.669714;30.468153;30.281961;30.093524;29.902980;29.710454;29.516064;29.319923;29.122133;28.922794;28.721997;28.519828;28.316368;28.111695;27.905880;27.698991;27.491093;27.282246;27.072508;26.861933;26.650572;26.438474;26.225686;26.012252;25.798213;25.583609;25.368479;25.152858;24.936782;24.720283;24.503393;24.267931;24.032923;23.801001;23.571951;23.345558;23.121613;22.899904;22.680226;22.462370;22.246124;22.031272;21.817575;21.604743;21.392315;21.179254;20.972174;21.425291;21.886021;22.346000;22.806581;23.268393;23.731854;24.197315;24.665104;25.135542;25.608946;26.085635;26.565932;27.050162;27.538657;28.031752;28.526298;28.999011;29.472180;29.945837;30.420016;30.894754;31.370087;31.846054;32.322696;32.800057;33.278182;33.757118;34.236915;34.717626;35.199307;35.682017;36.165819;36.650777;37.136964;37.624452;38.113320;38.603653;39.095538;39.589072;40.084354;40.581493;41.080602;41.581805;42.085232;42.591023;43.063306;43.462651;43.861852;44.252517;44.640945;45.026424;45.409251;45.789716;46.168107;46.544710;46.919806;47.293677;47.666606;48.038877;48.410790;48.782690;49.155073;49.529038;49.895839;49.463268;49.022200;48.582885;48.143997;47.704935;47.265285;46.824690;46.382811;45.939314;45.493865;45.046130;44.595770;44.142446;43.685812;43.225519;42.762758;42.127656;41.490660;40.844246;40.196077;39.551597;38.910585;38.272833;37.638147;37.006345;36.377256;35.750721;35.126588;34.504716;33.884973;33.267233;32.651378;32.037297;31.424884;30.814040;30.204672;29.596689;28.990008;28.384549;27.780236;27.176996;26.574761;25.973464;25.373045;24.773442;24.174598;23.576459;22.978972;22.334034;21.689351;21.051843;20.421082;19.796651;19.178139;18.565138;17.957247;17.354063;16.755181;16.160178;15.568592;14.979851;14.393066;13.806321;13.228997;13.395690;13.569045;13.742644;13.917868;14.095323;14.275368;14.458274;14.644278;14.833605;15.026472;15.223095;15.423691;15.628479;15.837681;16.051521;16.263958;16.434488;16.604270;16.773253;16.941379;17.108592;17.274829;17.440028;17.604121;17.767038;17.928706;18.089047;18.247978;18.405415;18.561265;18.715432;18.867816;19.018308;19.166794;19.313153;19.457257;19.598970;19.738146;19.874631;20.008262;20.138862;20.266246;20.390213;20.510552;20.627033;20.770855;20.977212;21.184686;21.500204;21.813539;22.124809;22.434252;22.742105;23.048602;23.353975;23.658453;23.962265;24.265638;24.568803;24.871996;25.175487;25.479653;25.785326;
35.897275;35.621845;35.330400;35.041378;34.753486;34.466084;34.178791;33.891325;33.603442;33.314916;33.025524;32.735048;32.443268;32.149965;31.854915;31.557895;31.293953;31.058454;30.819795;30.581119;30.391339;30.201547;30.009682;29.815869;29.620225;29.422861;29.223879;29.023376;28.821443;28.618166;28.413625;28.207896;28.001051;27.793156;27.584276;27.374471;27.163797;26.952308;26.740055;26.527087;26.313449;26.099184;25.884335;25.668941;25.453038;25.225105;24.979726;24.738289;24.500566;24.266333;24.035370;23.807459;23.582388;23.359941;23.139909;22.922079;22.706235;22.492157;22.279610;22.068330;21.857989;21.648118;21.437913;21.225800;21.030146;21.467767;21.926298;22.382468;22.838309;23.294885;23.752836;24.212626;24.674640;25.139226;25.606721;26.077449;26.551738;27.029914;27.512307;27.999251;28.491085;28.988156;29.490816;29.999427;30.487717;30.962355;31.437602;31.913497;32.390082;32.867401;33.345497;33.824420;34.304220;34.784950;35.266666;35.749428;36.233298;36.718343;37.204633;37.692243;38.181253;38.671746;39.163812;39.657546;40.153051;40.650434;41.149811;41.651305;42.155048;42.666698;43.085097;43.492530;43.896263;44.289783;44.672433;45.052175;45.429298;45.804093;46.176843;46.547834;46.917350;47.285680;47.653123;48.020000;48.386690;48.753710;49.121926;49.493069;49.843759;49.430026;48.992136;48.557626;48.124416;47.691460;47.258135;46.823986;46.388627;45.951702;45.512870;45.071790;44.628127;44.181540;43.731689;43.278228;42.722500;42.076422;41.427050;40.772904;40.116930;39.472376;38.831263;38.193384;37.558545;36.926565;36.297273;35.670510;35.046126;34.423981;33.803940;33.185880;32.569682;31.955236;31.342437;30.731185;30.121387;29.512955;28.905803;28.299851;27.695025;27.091251;26.488462;25.886590;25.285574;24.657238;23.986498;23.324592;22.671057;22.025441;21.387303;20.756211;20.131738;19.513466;18.900977;18.293857;17.691686;17.094031;16.500433;15.910375;15.323221;14.738071;14.153434;13.566540;13.004688;13.159413;13.331653;13.502403;13.673658;13.846471;14.021455;14.199015;14.379465;14.563071;14.750075;14.940707;15.135193;15.333756;15.536618;15.744004;15.956141;16.173261;16.395598;16.623391;16.813665;16.979387;17.144104;17.307752;17.470262;17.631565;17.791586;17.950247;18.107466;18.263155;18.417224;18.569574;18.720105;18.868706;19.015264;19.159656;19.301752;19.441416;19.578502;19.712853;19.844303;19.972678;20.097787;20.219430;20.337392;20.453511;20.657022;20.862821;21.065007;21.316616;21.625301;21.931939;22.236765;22.540014;22.841920;23.142711;23.442619;23.741876;24.040720;24.339405;24.638226;24.937577;25.238121;25.541197;
